"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
218196,"prior",0,10207.5823929212,0,,
218197,"prior",0,10185.4299568515,0,,
218198,"prior",0,10163.3171769054,0,,
218199,"prior",0,10141.2443124916,0,,
218901,"prior",0,10143.2044466855,0,,
218902,"prior",0,10121.0875996856,0,,
218903,"prior",0,10099.0108178085,0,,
218904,"prior",0,10076.9743643826,0,,
219605,"prior",0,10100.9792390688,0,,
219606,"prior",0,10078.8582925554,0,,
219607,"prior",0,10056.7775618668,0,,
219608,"prior",0,10034.7373124779,0,,
220310,"prior",0,10036.6292603658,0,,
220311,"prior",0,10014.5445491285,0,,
220312,"prior",0,9992.50047318817,0,,
220313,"prior",0,9970.49730207256,0,,
220314,"prior",0,9948.53530718847,0,,
221014,"prior",0,9994.40050804782,0,,
221015,"prior",0,9972.31178413297,0,,
221016,"prior",0,9950.26385067668,0,,
221017,"prior",0,9928.25697942945,0,,
221018,"prior",0,9906.29144405493,0,,
221719,"prior",0,9930.0792714991,0,,
221720,"prior",0,9908.02744917185,0,,
221721,"prior",0,9886.01684764448,0,,
221722,"prior",0,9864.047742856,0,,
221723,"prior",0,9842.12041268672,0,,
222424,"prior",0,9865.79127298093,0,,
222425,"prior",0,9843.77691064181,0,,
222426,"prior",0,9821.80420715268,0,,
222427,"prior",0,9799.8734427289,0,,
222428,"prior",0,9777.9848995659,0,,
223129,"prior",0,9801.53717241544,0,,
223130,"prior",0,9779.5608405695,0,,
223131,"prior",0,9757.62661352439,0,,
223132,"prior",0,9735.73477586005,0,,
223834,"prior",0,9737.31764679366,0,,
223835,"prior",0,9715.37992839495,0,,
223836,"prior",0,9693.48476882978,0,,
223837,"prior",0,9671.63245714292,0,,
224538,"prior",0,9695.07462957493,0,,
224539,"prior",0,9673.13339072238,0,,
225248,"prior",0,9521.8124993789,0,,
225249,"prior",0,9500.1295741404,0,,
225951,"prior",0,9501.2810272887,0,,
225952,"prior",0,9479.5510226093,0,,
225953,"prior",0,9457.8655975844,0,,
225954,"prior",0,9436.22505956015,0,,
226656,"prior",0,9437.28957422898,0,,
226657,"prior",0,9415.6016280654,0,,
226658,"prior",0,9393.95875973826,0,,
226659,"prior",0,9372.36128153056,0,,
227359,"prior",0,9416.76360256447,0,,
227360,"prior",0,9395.02815615931,0,,
227361,"prior",0,9373.33766722199,0,,
227362,"prior",0,9351.69244857621,0,,
227363,"prior",0,9330.09281529831,0,,
228064,"prior",0,9352.76677035917,0,,
228065,"prior",0,9331.07371671969,0,,
228066,"prior",0,9309.42612747634,0,,
228067,"prior",0,9287.8243205261,0,,
228068,"prior",0,9266.26861605564,0,,
228768,"prior",0,9310.50541881621,0,,
228769,"prior",0,9288.80977825806,0,,
228770,"prior",0,9267.15979786005,0,,
228771,"prior",0,9245.55579838413,0,,
228772,"prior",0,9223.99810291488,0,,
228773,"prior",0,9202.48703686996,0,,
228774,"prior",0,9181.02292800438,0,,
228775,"prior",0,9159.60610642795,0,,
229472,"prior",0,9268.24410356483,0,,
229473,"prior",0,9246.54585356506,0,,
229474,"prior",0,9224.89346117752,0,,
229475,"prior",0,9203.28725006839,0,,
229476,"prior",0,9181.72754625905,0,,
229477,"prior",0,9160.21467812996,0,,
229478,"prior",0,9138.74897643801,0,,
229479,"prior",0,9117.33077433067,0,,
230177,"prior",0,9204.28194439804,0,,
230178,"prior",0,9182.62711890478,0,,
230179,"prior",0,9161.01867679543,0,,
230180,"prior",0,9139.45694706281,0,,
230181,"prior",0,9117.94226109539,0,,
230182,"prior",0,9096.47495269753,0,,
230183,"prior",0,9075.05535808527,0,,
230184,"prior",0,9053.68381591124,0,,
230185,"prior",0,9032.36066726755,0,,
230186,"prior",0,9011.08625569773,0,,
230187,"prior",0,8989.8609272102,0,,
230306,"prior",0,6936.47797288592,0,,
230882,"prior",0,9140.36077254923,0,,
230883,"prior",0,9118.75007980265,0,,
230884,"prior",0,9097.18630632107,0,,
230885,"prior",0,9075.66978654905,0,,
230886,"prior",0,9054.2008573664,0,,
230887,"prior",0,9032.77985811447,0,,
230888,"prior",0,9011.40713059465,0,,
230889,"prior",0,8990.08301908515,0,,
230890,"prior",0,8968.8078703534,0,,
230891,"prior",0,8947.58203366745,0,,
230892,"prior",0,8926.40586079812,0,,
230893,"prior",0,8905.27970603647,0,,
230894,"prior",0,8884.20392620793,0,,
230969,"prior",0,7476.93163383139,0,,
230970,"prior",0,7460.92791142055,0,,
230971,"prior",0,7445.00984896288,0,,
231008,"prior",0,6921.40205168652,0,,
231009,"prior",0,6909.15810144832,0,,
231010,"prior",0,6897.02201606359,0,,
231587,"prior",0,9076.48146034853,0,,
231588,"prior",0,9054.91562505135,0,,
231589,"prior",0,9033.39725527839,0,,
231590,"prior",0,9011.92669104265,0,,
231591,"prior",0,8990.50427484327,0,,
231592,"prior",0,8969.13035167721,0,,
231593,"prior",0,8947.80526905796,0,,
231594,"prior",0,8926.52937702068,0,,
231595,"prior",0,8905.30302813323,0,,
231596,"prior",0,8884.12657750608,0,,
231597,"prior",0,8863.00038280962,0,,
231598,"prior",0,8841.92480427474,0,,
231673,"prior",0,7435.65843733393,0,,
231674,"prior",0,7419.68607628404,0,,
231675,"prior",0,7403.79998807484,0,,
231676,"prior",0,7388.00072923578,0,,
231712,"prior",0,6881.85978255147,0,,
231713,"prior",0,6869.67540598513,0,,
231714,"prior",0,6857.59972728465,0,,
231715,"prior",0,6845.63332167847,0,,
232292,"prior",0,9012.64490428431,0,,
232293,"prior",0,8991.12466809519,0,,
232294,"prior",0,8969.65245433428,0,,
232295,"prior",0,8948.22860870498,0,,
232296,"prior",0,8926.85347945094,0,,
232297,"prior",0,8905.52741736131,0,,
232298,"prior",0,8884.25077578418,0,,
232299,"prior",0,8863.02391063571,0,,
232300,"prior",0,8841.84718041904,0,,
232301,"prior",0,8820.72094622183,0,,
232377,"prior",0,7394.39657330875,0,,
232378,"prior",0,7378.45595012763,0,,
232379,"prior",0,7362.60222076207,0,,
232380,"prior",0,7346.83594773644,0,,
232416,"prior",0,6842.35025927197,0,,
232417,"prior",0,6830.22620517714,0,,
232997,"prior",0,8948.85202582199,0,,
232998,"prior",0,8927.378147859,0,,
233004,"prior",0,8799.5676695371,0,,
233005,"prior",0,8778.4413962853,0,,
233081,"prior",0,7353.14623449371,0,,
233082,"prior",0,7337.23773231306,0,,
233083,"prior",0,7321.41675315079,0,,
233084,"prior",0,7305.68386561692,0,,
233707,"prior",0,8778.46533987373,0,,
233708,"prior",0,8757.2880448645,0,,
233709,"prior",0,8736.16173300577,0,,
233786,"prior",0,7296.03162664364,0,,
233787,"prior",0,7280.24379596593,0,,
233788,"prior",0,7264.54470068572,0,,
233789,"prior",0,7248.93491732972,0,,
234410,"prior",0,8757.4143255265,0,,
234411,"prior",0,8736.18588666757,0,,
234412,"prior",0,8715.00830640233,0,,
234413,"prior",0,8693.88195639294,0,,
234414,"prior",0,8672.80721102032,0,,
234490,"prior",0,7254.8378414945,0,,
234491,"prior",0,7239.08356466913,0,,
234492,"prior",0,7223.41867564312,0,,
234497,"prior",0,7146.45550345365,0,,
235115,"prior",0,8693.90632161744,0,,
235116,"prior",0,8672.72845415223,0,,
235117,"prior",0,8651.60206645602,0,,
235118,"prior",0,8630.52753657683,0,,
235162,"prior",0,7760.83327982267,0,,
235163,"prior",0,7742.52994444802,0,,
235164,"prior",0,7724.29896178443,0,,
235165,"prior",0,7706.14084534159,0,,
235199,"prior",0,7135.96142824025,0,,
235200,"prior",0,7120.69727121384,0,,
235201,"prior",0,7105.52612537348,0,,
235819,"prior",0,8651.62664475302,0,,
235820,"prior",0,8630.44848811731,0,,
235821,"prior",0,8609.32206320511,0,,
235822,"prior",0,8588.24775178343,0,,
235823,"prior",0,8567.22593842978,0,,
235866,"prior",0,7718.88026024698,0,,
235867,"prior",0,7700.59318909129,0,,
235868,"prior",0,7682.37894354538,0,,
235869,"prior",0,7664.23804282648,0,,
235902,"prior",0,7110.2910936193,0,,
235903,"prior",0,7094.97162693647,0,,
235904,"prior",0,7079.74527188957,0,,
235905,"prior",0,7064.61263052746,0,,
236524,"prior",0,8588.16840830364,0,,
236525,"prior",0,8567.0419466511,0,,
236526,"prior",0,8545.9678566951,0,,
236527,"prior",0,8524.94652683547,0,,
236528,"prior",0,8503.97834832993,0,,
236570,"prior",0,7676.93075844587,0,,
236571,"prior",0,7658.66013930998,0,,
236572,"prior",0,7640.4628246652,0,,
236573,"prior",0,7622.33933952464,0,,
236606,"prior",0,7069.27892639417,0,,
236607,"prior",0,7053.99703038593,0,,
236608,"prior",0,7038.80895156326,0,,
236609,"prior",0,7023.71529853914,0,,
237228,"prior",0,8545.8882147109,0,,
237229,"prior",0,8524.7617167997,0,,
237230,"prior",0,8503.68785136673,0,,
237231,"prior",0,8482.667010681,0,,
237232,"prior",0,8461.6995899238,0,,
237274,"prior",0,7634.98483429276,0,,
237275,"prior",0,7616.73085820163,0,,
237276,"prior",0,7598.55067157245,0,,
237309,"prior",0,7043.61953008712,0,,
237310,"prior",0,7028.28175928368,0,,
237311,"prior",0,7013.03790715127,0,,
237312,"prior",0,6997.88858745653,0,,
237313,"prior",0,6982.83441546614,0,,
237932,"prior",0,8503.60790734004,0,,
237933,"prior",0,8482.48137366548,0,,
237934,"prior",0,8461.4077358527,0,,
237935,"prior",0,8440.3873901117,0,,
237936,"prior",0,8419.42073559574,0,,
237978,"prior",0,7593.04254898532,0,,
237979,"prior",0,7574.80541025726,0,,
238013,"prior",0,7002.59982181011,0,,
238014,"prior",0,6987.29985838867,0,,
238015,"prior",0,6972.09453201338,0,,
238016,"prior",0,6956.98446320721,0,,
238637,"prior",0,8440.20091725381,0,,
238638,"prior",0,8419.12751021255,0,,
238639,"prior",0,8398.10766526917,0,,
238640,"prior",0,8377.14178561705,0,,
238641,"prior",0,8356.23027745571,0,,
238682,"prior",0,7551.10396507035,0,,
238683,"prior",0,7532.88386139883,0,,
238716,"prior",0,6976.95158606518,0,,
238717,"prior",0,6961.59517124358,0,,
238718,"prior",0,6946.33349599283,0,,
238719,"prior",0,6931.16718613381,0,,
239342,"prior",0,8376.84717450113,0,,
239343,"prior",0,8355.82783629921,0,,
239344,"prior",0,8334.86274026736,0,,
239345,"prior",0,8313.95229675043,0,,
239346,"prior",0,8293.09691915482,0,,
239385,"prior",0,7527.44674989815,0,,
239386,"prior",0,7509.16914649043,0,,
239387,"prior",0,7490.96627901553,0,,
239420,"prior",0,6935.92421663224,0,,
239421,"prior",0,6920.60584812693,0,,
239422,"prior",0,6905.3829507372,0,,
239423,"prior",0,6890.25615724631,0,,
239424,"prior",0,6875.22610199404,0,,
239426,"prior",0,6845.45875091787,0,,
240047,"prior",0,8313.54790335344,0,,
240048,"prior",0,8292.58359983241,0,,
240049,"prior",0,8271.67423276612,0,,
240050,"prior",0,8250.8202198164,0,,
240051,"prior",0,8230.02198177137,0,,
240052,"prior",0,8209.2799425468,0,,
240053,"prior",0,8188.59452920713,0,,
240054,"prior",0,8167.96617196758,0,,
240055,"prior",0,8147.39530420834,0,,
240089,"prior",0,7485.49882540342,0,,
240090,"prior",0,7467.23815861747,0,,
240091,"prior",0,7449.05273200662,0,,
240092,"prior",0,7430.94309796731,0,,
240093,"prior",0,7412.9098119837,0,,
240094,"prior",0,7394.95343259964,0,,
240125,"prior",0,6879.63212852785,0,,
240126,"prior",0,6864.44850780167,0,,
240127,"prior",0,6849.3617398414,0,,
240128,"prior",0,6834.37246605162,0,,
240129,"prior",0,6819.48132931014,0,,
240130,"prior",0,6804.68897389866,0,,
240752,"prior",0,8250.30436460166,0,,
240753,"prior",0,8229.39608597553,0,,
240754,"prior",0,8208.54345269438,0,,
240755,"prior",0,8187.74688991118,0,,
240756,"prior",0,8167.00682596579,0,,
240757,"prior",0,8146.32369238368,0,,
240758,"prior",0,8125.69792389738,0,,
240795,"prior",0,7407.14329082731,0,,
240796,"prior",0,7389.05182312092,0,,
240797,"prior",0,7371.03722705677,0,,
240798,"prior",0,7353.10006762482,0,,
240799,"prior",0,7335.24091290456,0,,
240830,"prior",0,6823.53045909733,0,,
240831,"prior",0,6808.48423536805,0,,
240832,"prior",0,6793.53627240465,0,,
240833,"prior",0,6778.68722024551,0,,
240834,"prior",0,6763.93773031542,0,,
240835,"prior",0,6749.28845534543,0,,
241460,"prior",0,8124.73368233436,0,,
241461,"prior",0,8104.0528534133,0,,
241462,"prior",0,8083.42970194145,0,,
241463,"prior",0,8062.86467050294,0,,
241464,"prior",0,8042.35820495023,0,,
241500,"prior",0,7347.16494494636,0,,
241501,"prior",0,7329.16926451455,0,,
241502,"prior",0,7311.25155778227,0,,
241503,"prior",0,7293.41239942261,0,,
241534,"prior",0,6782.62910346429,0,,
241535,"prior",0,6767.62395243054,0,,
241536,"prior",0,6752.71783963482,0,,
241537,"prior",0,6737.91142237562,0,,
241538,"prior",0,6723.2053593256,0,,
241539,"prior",0,6708.60031045321,0,,
242166,"prior",0,8041.16150830899,0,,
242169,"prior",0,7979.65243992053,0,,
242204,"prior",0,7305.28254104798,0,,
242205,"prior",0,7287.30600601199,0,,
242206,"prior",0,7269.40798890808,0,,
242207,"prior",0,7251.58907112214,0,,
242239,"prior",0,6726.78120700294,0,,
242240,"prior",0,6711.91749393044,0,,
242241,"prior",0,6697.15427231884,0,,
242242,"prior",0,6682.49220819864,0,,
242243,"prior",0,6667.93196887411,0,,
242871,"prior",0,7978.33427893164,0,,
242872,"prior",0,7957.83443259373,0,,
242873,"prior",0,7937.39426508009,0,,
242874,"prior",0,7917.01423863029,0,,
242907,"prior",0,7281.44033103581,0,,
242908,"prior",0,7263.40469081773,0,,
242909,"prior",0,7245.44753508023,0,,
242910,"prior",0,7227.56944881929,0,,
242911,"prior",0,7209.77102024074,0,,
242912,"prior",0,7192.05284073869,0,,
242943,"prior",0,6685.95632264107,0,,
242944,"prior",0,6671.13556931566,0,,
242945,"prior",0,6656.41611478981,0,,
242946,"prior",0,6641.79863255513,0,,
242947,"prior",0,6627.28379735695,0,,
242948,"prior",0,6612.8722851056,0,,
243575,"prior",0,7936.06918091839,0,,
243576,"prior",0,7915.57269927867,0,,
243577,"prior",0,7895.13623397526,0,,
243578,"prior",0,7874.76025226816,0,,
243610,"prior",0,7257.64307317313,0,,
243611,"prior",0,7239.54805033955,0,,
243612,"prior",0,7221.53147547412,0,,
243613,"prior",0,7203.5939371862,0,,
243614,"prior",0,7185.73602736646,0,,
243615,"prior",0,7167.95834116106,0,,
243648,"prior",0,6630.37240788323,0,,
243649,"prior",0,6615.69730282971,0,,
243650,"prior",0,6601.12499661007,0,,
243651,"prior",0,6586.65617151933,0,,
243652,"prior",0,6572.29151099782,0,,
244280,"prior",0,7873.31107250947,0,,
244281,"prior",0,7852.87835076553,0,,
244282,"prior",0,7832.50645905764,0,,
244314,"prior",0,7215.73652768914,0,,
244315,"prior",0,7197.66025262288,0,,
244316,"prior",0,7179.66297812802,0,,
244317,"prior",0,7161.74529978196,0,,
244318,"prior",0,7143.90781649222,0,,
244319,"prior",0,7126.15113046866,0,,
244320,"prior",0,7108.47584719813,0,,
244351,"prior",0,6604.36147061795,0,,
244352,"prior",0,6589.62836003043,0,,
244353,"prior",0,6574.99819805522,0,,
244354,"prior",0,6560.47167343284,0,,
244355,"prior",0,6546.04947611871,0,,
244356,"prior",0,6531.73229718238,0,,
244984,"prior",0,7831.04955585534,0,,
244985,"prior",0,7810.62061970111,0,,
244986,"prior",0,7790.2528639975,0,,
245019,"prior",0,7155.77701863264,0,,
245020,"prior",0,7137.79928382518,0,,
245021,"prior",0,7119.90171236351,0,,
245022,"prior",0,7102.08491029582,0,,
245023,"prior",0,7084.34948701634,0,,
245024,"prior",0,7066.69605523826,0,,
245025,"prior",0,7049.12523096668,0,,
245056,"prior",0,6548.90378470867,0,,
245057,"prior",0,6534.31917091522,0,,
245058,"prior",0,6519.83904520983,0,,
245059,"prior",0,6505.4641053119,0,,
245060,"prior",0,6491.19505003464,0,,
245688,"prior",0,7788.78815296275,0,,
245689,"prior",0,7768.36304512526,0,,
245690,"prior",0,7747.99947219625,0,,
245724,"prior",0,7095.94047961024,0,,
245725,"prior",0,7078.06326653627,0,,
245726,"prior",0,7060.26740509484,0,,
245727,"prior",0,7042.55351198885,0,,
245728,"prior",0,7024.92220728675,0,,
245729,"prior",0,7007.37411439392,0,,
245760,"prior",0,6508.19904968,0,,
245761,"prior",0,6493.66060096093,0,,
245762,"prior",0,6479.22750351672,0,,
245763,"prior",0,6464.9004629498,0,,
245764,"prior",0,6450.68018592085,0,,
246392,"prior",0,7746.52686756142,0,,
246393,"prior",0,7726.1056314797,0,,
246394,"prior",0,7705.74628887159,0,,
246395,"prior",0,7685.44933161949,0,,
246396,"prior",0,7665.21525530213,0,,
246429,"prior",0,7036.23005607409,0,,
246430,"prior",0,7018.45539949005,0,,
246431,"prior",0,7000.76330897628,0,,
246432,"prior",0,6983.15441208784,0,,
246464,"prior",0,6467.51453178991,0,,
246465,"prior",0,6453.02287711457,0,,
246466,"prior",0,6438.63744960939,0,,
246467,"prior",0,6424.35896286528,0,,
247097,"prior",0,7683.84838329598,0,,
247098,"prior",0,7663.49331935615,0,,
247099,"prior",0,7643.20100903926,0,,
247100,"prior",0,7622.97195349216,0,,
247134,"prior",0,6976.64899442861,0,,
247135,"prior",0,6958.97898404068,0,,
247136,"prior",0,6941.39278098254,0,,
247137,"prior",0,6923.8910238501,0,,
247138,"prior",0,6906.47435462841,0,,
247168,"prior",0,6426.8506172293,0,,
247169,"prior",0,6412.40639795663,0,,
247170,"prior",0,6398.06929470509,0,,
247171,"prior",0,6383.84002917054,0,,
247801,"prior",0,7641.59130521189,0,,
247802,"prior",0,7621.24056910607,0,,
247803,"prior",0,7600.95295923525,0,,
247814,"prior",0,7382.10327571006,0,,
247815,"prior",0,7362.61381105366,0,,
247816,"prior",0,7343.19436133468,0,,
247839,"prior",0,6917.20064579391,0,,
247840,"prior",0,6899.63742799693,0,,
247841,"prior",0,6882.15928628492,0,,
247842,"prior",0,6864.76687048577,0,,
247843,"prior",0,6847.46083382851,0,,
247844,"prior",0,6830.24183289626,0,,
247845,"prior",0,6813.11052759832,0,,
247873,"prior",0,6371.8115720225,0,,
247874,"prior",0,6357.52346029809,0,,
247875,"prior",0,6343.34409658499,0,,
248505,"prior",0,7599.33440196751,0,,
248508,"prior",0,7538.48634955713,0,,
248517,"prior",0,7359.48401692644,0,,
248518,"prior",0,7339.93438700622,0,,
248519,"prior",0,7320.45466931529,0,,
248520,"prior",0,7301.04542344789,0,,
248543,"prior",0,6875.42840547171,0,,
248544,"prior",0,6857.8884699112,0,,
248545,"prior",0,6840.43424956976,0,,
248546,"prior",0,6823.06640225881,0,,
248547,"prior",0,6805.78558922813,0,,
248548,"prior",0,6788.59247513621,0,,
248549,"prior",0,6771.48772799668,0,,
248577,"prior",0,6331.23881810165,0,,
248578,"prior",0,6317.00037846986,0,,
248579,"prior",0,6302.87161074428,0,,
249211,"prior",0,7516.45770404783,0,,
249212,"prior",0,7496.24406255089,0,,
249221,"prior",0,7317.30694132705,0,,
249222,"prior",0,7297.7667197473,0,,
249223,"prior",0,7278.29686654482,0,,
249224,"prior",0,7258.89794794519,0,,
249225,"prior",0,7239.57053417004,0,,
249226,"prior",0,7220.3151994364,0,,
249249,"prior",0,6798.71603920568,0,,
249250,"prior",0,6781.37308150388,0,,
249251,"prior",0,6764.11782267139,0,,
249252,"prior",0,6746.95093557471,0,,
249253,"prior",0,6729.87309648101,0,,
249254,"prior",0,6712.884985018,0,,
249281,"prior",0,6290.68856556151,0,,
249282,"prior",0,6276.5004922155,0,,
249283,"prior",0,6262.42302854763,0,,
249284,"prior",0,6248.45692215199,0,,
249914,"prior",0,7494.48369030125,0,,
249915,"prior",0,7474.21051207681,0,,
249916,"prior",0,7454.00212922158,0,,
249917,"prior",0,7433.85907016215,0,,
249925,"prior",0,7275.13099671976,0,,
249926,"prior",0,7255.60029722513,0,,
249927,"prior",0,7236.140428142,0,,
249928,"prior",0,7216.75196245119,0,,
249929,"prior",0,7197.43547719388,0,,
249930,"prior",0,7178.19155346614,0,,
249953,"prior",0,6757.00478376852,0,,
249954,"prior",0,6739.68704301757,0,,
249955,"prior",0,6722.45767536146,0,,
249956,"prior",0,6705.31736202557,0,,
249957,"prior",0,6688.26678768242,0,,
249958,"prior",0,6671.30664039935,0,,
249986,"prior",0,6236.02425578441,0,,
249987,"prior",0,6221.99881850214,0,,
249988,"prior",0,6208.08569895913,0,,
249989,"prior",0,6194.28565399186,0,,
250618,"prior",0,7452.23187410966,0,,
250619,"prior",0,7431.96361971697,0,,
250620,"prior",0,7411.76055756676,0,,
250621,"prior",0,7391.62322221634,0,,
250631,"prior",0,7193.98538009836,0,,
250632,"prior",0,7174.60749523897,0,,
250658,"prior",0,6698.00842492124,0,,
250659,"prior",0,6680.80529199431,0,,
250660,"prior",0,6663.69190596813,0,,
250661,"prior",0,6646.66896006578,0,,
250662,"prior",0,6629.73715094797,0,,
250691,"prior",0,6181.59946108684,0,,
250692,"prior",0,6167.74007991562,0,,
250693,"prior",0,6153.99475695028,0,,
250694,"prior",0,6140.36425815671,0,,
251323,"prior",0,7389.71703406455,0,,
251324,"prior",0,7369.51935576515,0,,
251325,"prior",0,7349.38781223766,0,,
251326,"prior",0,7329.32294844525,0,,
251327,"prior",0,7309.32531351376,0,,
251362,"prior",0,6656.3373687727,0,,
251363,"prior",0,6639.16082087528,0,,
251364,"prior",0,6622.07472266157,0,,
251365,"prior",0,6605.07977606018,0,,
251366,"prior",0,6588.17668647837,0,,
251396,"prior",0,6127.42057314753,0,,
252028,"prior",0,7327.27853218392,0,,
252029,"prior",0,7307.15284980031,0,,
252030,"prior",0,7287.09426660288,0,,
252031,"prior",0,7267.10333821231,0,,
252032,"prior",0,7247.18062449565,0,,
252066,"prior",0,6614.67401967345,0,,
252067,"prior",0,6597.52441402388,0,,
252068,"prior",0,6580.46597125928,0,,
252069,"prior",0,6563.4994021725,0,,
252070,"prior",0,6546.62542108013,0,,
252733,"prior",0,7264.91834469644,0,,
252734,"prior",0,7244.86611791244,0,,
252735,"prior",0,7224.88197726279,0,,
252736,"prior",0,7204.96648928946,0,,
252770,"prior",0,6573.01852637627,0,,
252771,"prior",0,6555.89622729034,0,,
252772,"prior",0,6538.86581493385,0,,
252773,"prior",0,6521.92800912699,0,,
252774,"prior",0,6505.08353325034,0,,
252775,"prior",0,6488.3331141919,0,,
253438,"prior",0,7202.63851376,0,,
253439,"prior",0,7182.66124351074,0,,
253440,"prior",0,7162.75306954878,0,,
253474,"prior",0,6531.37104140147,0,,
253475,"prior",0,6514.27642048246,0,,
253476,"prior",0,6497.27442100881,0,,
253477,"prior",0,6480.36577198899,0,,
253478,"prior",0,6463.5512060394,0,,
253479,"prior",0,6446.83145931939,0,,
254142,"prior",0,7160.41146579397,0,,
254143,"prior",0,7140.44115010555,0,,
254144,"prior",0,7120.54038002728,0,,
254178,"prior",0,6489.73172115172,0,,
254179,"prior",0,6472.66515748255,0,,
254180,"prior",0,6455.69196107588,0,,
254181,"prior",0,6438.81287030454,0,,
254182,"prior",0,6422.02862718475,0,,
254183,"prior",0,6405.33997731819,0,,
254184,"prior",0,6388.74766983052,0,,
254846,"prior",0,7118.1849859436,0,,
254847,"prior",0,7098.22171051163,0,,
254848,"prior",0,7078.32843582966,0,,
254883,"prior",0,6431.06260637999,0,,
254884,"prior",0,6414.11861114607,0,,
254885,"prior",0,6397.26948824534,0,,
254886,"prior",0,6380.51598926861,0,,
254887,"prior",0,6363.8588694365,0,,
254888,"prior",0,6347.29888753038,0,,
254889,"prior",0,6330.83680581869,0,,
255550,"prior",0,7075.95908642521,0,,
255551,"prior",0,7056.00293851074,0,,
255552,"prior",0,7036.11725242282,0,,
255553,"prior",0,7016.30262727537,0,,
255554,"prior",0,6996.55966681098,0,,
255588,"prior",0,6372.55455178194,0,,
255589,"prior",0,6355.73581475415,0,,
255590,"prior",0,6339.0134898743,0,,
255591,"prior",0,6322.38834215533,0,,
255592,"prior",0,6305.86114020918,0,,
255593,"prior",0,6289.43265617255,0,,
255594,"prior",0,6273.10366563753,0,,
256254,"prior",0,7033.73377974158,0,,
256255,"prior",0,7013.7848482186,0,,
256256,"prior",0,6993.90684565052,0,,
256257,"prior",0,6974.10037853431,0,,
256258,"prior",0,6954.36605808472,0,,
256293,"prior",0,6314.21204370306,0,,
256294,"prior",0,6297.52133174274,0,,
256295,"prior",0,6280.92860735213,0,,
256296,"prior",0,6264.434649154,0,,
256297,"prior",0,6248.04023933927,0,,
256298,"prior",0,6231.74616357741,0,,
256373,"prior",0,5355.33624772159,0,,
256374,"prior",0,5349.03468025231,0,,
256959,"prior",0,6971.56745409471,0,,
256960,"prior",0,6951.69723173619,0,,
256961,"prior",0,6931.89902565218,0,,
256962,"prior",0,6912.17345466002,0,,
256999,"prior",0,6239.47988248125,0,,
257000,"prior",0,6223.01964148746,0,,
257001,"prior",0,6206.65979238468,0,,
257002,"prior",0,6190.40113111575,0,,
257076,"prior",0,5326.11839743536,0,,
257077,"prior",0,5319.78218583359,0,,
257078,"prior",0,5313.60667455354,0,,
257079,"prior",0,5307.59242453126,0,,
257664,"prior",0,6909.48842730403,0,,
257665,"prior",0,6889.69858718597,0,,
257666,"prior",0,6869.98187715795,0,,
257667,"prior",0,6850.33892867216,0,,
257704,"prior",0,6181.61635034868,0,,
257705,"prior",0,6165.29155867284,0,,
257706,"prior",0,6149.06882212634,0,,
257707,"prior",0,6132.94895057172,0,,
257780,"prior",0,5290.53706086553,0,,
257781,"prior",0,5284.32733902805,0,,
257782,"prior",0,5278.27969466992,0,,
257783,"prior",0,5272.39468551875,0,,
257784,"prior",0,5266.67285676411,0,,
258368,"prior",0,6867.2804493838,0,,
258369,"prior",0,6847.49908215274,0,,
258370,"prior",0,6827.79134671712,0,,
258371,"prior",0,6808.15788250991,0,,
258372,"prior",0,6788.59933393451,0,,
258373,"prior",0,6769.11635036986,0,,
258408,"prior",0,6140.22501510749,0,,
258409,"prior",0,6123.93578807094,0,,
258410,"prior",0,6107.74949728411,0,,
258411,"prior",0,6091.66696328944,0,,
258486,"prior",0,5243.05578545184,0,,
258487,"prior",0,5237.30187262368,0,,
258488,"prior",0,5231.71252323771,0,,
259073,"prior",0,6805.30053003952,0,,
259074,"prior",0,6785.60188499773,0,,
259075,"prior",0,6765.9780278592,0,,
259076,"prior",0,6746.4296112484,0,,
259077,"prior",0,6726.95729285395,0,,
259078,"prior",0,6707.56173542291,0,,
259113,"prior",0,6082.59273716319,0,,
259114,"prior",0,6066.44342427784,0,,
259115,"prior",0,6050.39877431961,0,,
259189,"prior",0,5213.72339238859,0,,
259190,"prior",0,5207.93704102823,0,,
259191,"prior",0,5202.31611199239,0,,
259192,"prior",0,5196.86114204519,0,,
259778,"prior",0,6743.41351420052,0,,
259779,"prior",0,6723.79938929354,0,,
259780,"prior",0,6704.26123710546,0,,
259781,"prior",0,6684.79972378658,0,,
259782,"prior",0,6665.41552064645,0,,
259817,"prior",0,6041.26266948274,0,,
259818,"prior",0,6025.15087805745,0,,
259819,"prior",0,6009.14467034955,0,,
259893,"prior",0,5178.57846664135,0,,
259894,"prior",0,5172.92560606783,0,,
259895,"prior",0,5167.43958079,0,,
259896,"prior",0,5162.12092271764,0,,
259897,"prior",0,5156.97014969552,0,,
260482,"prior",0,6701.22625708618,0,,
260483,"prior",0,6681.62199200779,0,,
260484,"prior",0,6662.09423927897,0,,
260485,"prior",0,6642.64367368579,0,,
260487,"prior",0,6603.97682925064,0,,
260488,"prior",0,6584.76192618138,0,,
260489,"prior",0,6565.6269617832,0,,
260521,"prior",0,5999.94585573984,0,,
260522,"prior",0,5983.87214106555,0,,
