"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
228768,"prior",0,13232.0910718469,0,,
228769,"prior",0,13205.5941063641,0,,
228770,"prior",0,13179.1115929463,0,,
228771,"prior",0,13152.6436183215,0,,
228772,"prior",0,13126.1902698672,0,,
228773,"prior",0,13099.7516356148,0,,
228774,"prior",0,13073.3278042484,0,,
228775,"prior",0,13046.9188651171,0,,
229472,"prior",0,13191.7819347306,0,,
229473,"prior",0,13165.2716754029,0,,
229474,"prior",0,13138.7758592993,0,,
229475,"prior",0,13112.294573405,0,,
229476,"prior",0,13085.8279053592,0,,
229477,"prior",0,13059.3759434527,0,,
229478,"prior",0,13032.9387766402,0,,
229479,"prior",0,13006.5164945497,0,,
230177,"prior",0,13124.9612660586,0,,
230178,"prior",0,13098.4520907925,0,,
230179,"prior",0,13071.9574368329,0,,
230180,"prior",0,13045.4773920748,0,,
230181,"prior",0,13019.0120450727,0,,
230182,"prior",0,12992.5614850569,0,,
230183,"prior",0,12966.1258019212,0,,
230184,"prior",0,12939.7050862454,0,,
230185,"prior",0,12913.2994292914,0,,
230186,"prior",0,12886.9089230099,0,,
230187,"prior",0,12860.5336600518,0,,
230306,"prior",0,9865.08363637815,0,,
230882,"prior",0,13058.1403986481,0,,
230883,"prior",0,13031.6323195605,0,,
230884,"prior",0,13005.1388407017,0,,
230885,"prior",0,12978.6600508974,0,,
230886,"prior",0,12952.1960396371,0,,
230887,"prior",0,12925.7468970966,0,,
230888,"prior",0,12899.3127141292,0,,
230889,"prior",0,12872.8935822783,0,,
230890,"prior",0,12846.4895937857,0,,
230891,"prior",0,12820.1008415972,0,,
230892,"prior",0,12793.7274193602,0,,
230893,"prior",0,12767.3694214369,0,,
230894,"prior",0,12741.0269429167,0,,
230969,"prior",0,10817.7125821389,0,,
230970,"prior",0,10792.8934212132,0,,
230971,"prior",0,10768.0998561298,0,,
231008,"prior",0,9870.46323214241,0,,
231009,"prior",0,9846.78668033163,0,,
231010,"prior",0,9823.14375708462,0,,
231587,"prior",0,12991.3193338771,0,,
231588,"prior",0,12964.8123632688,0,,
231589,"prior",0,12938.320072675,0,,
231590,"prior",0,12911.8425518612,0,,
231591,"prior",0,12885.3798912714,0,,
231592,"prior",0,12858.9321820359,0,,
231593,"prior",0,12832.4995159848,0,,
231594,"prior",0,12806.0819856478,0,,
231595,"prior",0,12779.6796842595,0,,
231596,"prior",0,12753.2927057654,0,,
231597,"prior",0,12726.9211448363,0,,
231598,"prior",0,12700.5650968615,0,,
231673,"prior",0,10776.2466599581,0,,
231674,"prior",0,10751.4148777647,0,,
231675,"prior",0,10726.6087321175,0,,
231676,"prior",0,10701.8283998679,0,,
231712,"prior",0,9828.54619759771,0,,
231713,"prior",0,9804.85954596489,0,,
231714,"prior",0,9781.20661782798,0,,
231715,"prior",0,9757.58765628288,0,,
232292,"prior",0,12924.4980731534,0,,
232293,"prior",0,12897.9922235196,0,,
232294,"prior",0,12871.5011345621,0,,
232295,"prior",0,12845.0248969963,0,,
232296,"prior",0,12818.5636022356,0,,
232297,"prior",0,12792.1173423905,0,,
232298,"prior",0,12765.686210277,0,,
232299,"prior",0,12739.2702994201,0,,
232300,"prior",0,12712.86970407,0,,
232301,"prior",0,12686.4845191922,0,,
232377,"prior",0,10734.7868543289,0,,
232378,"prior",0,10709.9423688659,0,,
232379,"prior",0,10685.1235605523,0,,
232380,"prior",0,10660.3306072894,0,,
232416,"prior",0,9786.6320951347,0,,
232417,"prior",0,9762.93526573342,0,,
232997,"prior",0,12857.6766179151,0,,
232998,"prior",0,12831.171901947,0,,
233004,"prior",0,12672.458526724,0,,
233005,"prior",0,12646.0596566524,0,,
233081,"prior",0,10693.3332371647,0,,
233082,"prior",0,10668.4759656776,0,,
233083,"prior",0,10643.6444118236,0,,
233084,"prior",0,10618.8387545657,0,,
233707,"prior",0,12658.4872996748,0,,
233708,"prior",0,12632.0592875801,0,,
233709,"prior",0,12605.6466707533,0,,
233786,"prior",0,10627.0157404447,0,,
233787,"prior",0,10602.1713574005,0,,
233788,"prior",0,10577.3529123912,0,,
233789,"prior",0,10552.560586946,0,,
234410,"prior",0,12644.5710183499,0,,
234411,"prior",0,12618.1139144955,0,,
234412,"prior",0,12591.6721019039,0,,
234413,"prior",0,12565.2456764523,0,,
234414,"prior",0,12538.8347347662,0,,
234490,"prior",0,10585.561766526,0,,
234491,"prior",0,10560.7044698616,0,,
234492,"prior",0,10535.8731525526,0,,
234497,"prior",0,10412.1127016418,0,,
235115,"prior",0,12577.7527613133,0,,
235116,"prior",0,12551.2970864009,0,,
235117,"prior",0,12524.8567901463,0,,
235118,"prior",0,12498.4319694829,0,,
235162,"prior",0,11352.6786235229,0,,
235163,"prior",0,11327.0641501124,0,,
235164,"prior",0,11301.4705539363,0,,
235165,"prior",0,11275.8979760736,0,,
235199,"prior",0,10420.0246913527,0,,
235200,"prior",0,10395.2863513138,0,,
235201,"prior",0,10370.5749659729,0,,
235819,"prior",0,12537.4039585999,0,,
235820,"prior",0,12510.93435924,0,,
235821,"prior",0,12484.4801296942,0,,
235822,"prior",0,12458.0413671996,0,,
235823,"prior",0,12431.6181697593,0,,
235866,"prior",0,11311.6719211797,0,,
235867,"prior",0,11286.0435462248,0,,
235868,"prior",0,11260.4360616479,0,,
235869,"prior",0,11234.8496092101,0,,
235902,"prior",0,10403.2964608599,0,,
235903,"prior",0,10378.5184422222,0,,
235904,"prior",0,10353.7672339443,0,,
235905,"prior",0,10329.0430271641,0,,
236524,"prior",0,12470.584040076,0,,
236525,"prior",0,12444.1158144369,0,,
236526,"prior",0,12417.6630469423,0,,
236527,"prior",0,12391.2258359125,0,,
236528,"prior",0,12364.8042804379,0,,
236570,"prior",0,11270.6743629115,0,,
236571,"prior",0,11245.0320073206,0,,
236572,"prior",0,11219.4105549409,0,,
236573,"prior",0,11193.8101482091,0,,
236606,"prior",0,10361.809255743,0,,
236607,"prior",0,10337.0182359184,0,,
236608,"prior",0,10312.254071972,0,,
236609,"prior",0,10287.516956238,0,,
237228,"prior",0,12430.2462500636,0,,
237229,"prior",0,12403.7639652185,0,,
237230,"prior",0,12377.297129244,0,,
237231,"prior",0,12350.8458407652,0,,
237232,"prior",0,12324.410199198,0,,
237274,"prior",0,11229.6860493801,0,,
237275,"prior",0,11204.0296334659,0,,
237276,"prior",0,11178.3941332706,0,,
237309,"prior",0,10345.1590740644,0,,
237310,"prior",0,10320.3282554845,0,,
237311,"prior",0,10295.5241462966,0,,
237312,"prior",0,10270.7469384056,0,,
237313,"prior",0,10245.9968253445,0,,
237932,"prior",0,12389.9211118878,0,,
237933,"prior",0,12363.4247044209,0,,
237934,"prior",0,12336.9437361635,0,,
237935,"prior",0,12310.4783060624,0,,
237936,"prior",0,12284.0285138441,0,,
237978,"prior",0,11188.7070826956,0,,
237979,"prior",0,11163.0365261621,0,,
238013,"prior",0,10303.6975770547,0,,
238014,"prior",0,10278.8535359729,0,,
238015,"prior",0,10254.0362483962,0,,
238016,"prior",0,10229.2459074199,0,,
238637,"prior",0,12323.0981559687,0,,
238638,"prior",0,12296.6029913196,0,,
238639,"prior",0,12270.1233550948,0,,
238640,"prior",0,12243.6593473415,0,,
238641,"prior",0,12217.211068909,0,,
238682,"prior",0,11147.7375664276,0,,
238683,"prior",0,11122.0527883766,0,,
238716,"prior",0,10287.1264858506,0,,
238717,"prior",0,10262.242527658,0,,
238718,"prior",0,10237.3851743089,0,,
238719,"prior",0,10212.5546184488,0,,
239342,"prior",0,12256.2750199005,0,,
239343,"prior",0,12229.7811127321,0,,
239344,"prior",0,12203.3028242356,0,,
239345,"prior",0,12176.8402555841,0,,
239346,"prior",0,12150.3935087627,0,,
239385,"prior",0,11132.4974939982,0,,
239386,"prior",0,11106.7776056442,0,,
239387,"prior",0,11081.0785245609,0,,
239420,"prior",0,10245.6914088248,0,,
239421,"prior",0,10220.7940050753,0,,
239422,"prior",0,10195.923248825,0,,
239423,"prior",0,10171.0793339094,0,,
239424,"prior",0,10146.2624558358,0,,
239426,"prior",0,10096.7106007063,0,,
240047,"prior",0,12189.4517054498,0,,
240048,"prior",0,12162.9590706755,0,,
240049,"prior",0,12136.4821458704,0,,
240050,"prior",0,12110.0210333486,0,,
240051,"prior",0,12083.5758362574,0,,
240052,"prior",0,12057.146658574,0,,
240053,"prior",0,12030.7336051252,0,,
240054,"prior",0,12004.3367815856,0,,
240055,"prior",0,11977.9562944893,0,,
240089,"prior",0,11091.5615909166,0,,
240090,"prior",0,11065.82730693,0,,
240091,"prior",0,11040.1138406798,0,,
240092,"prior",0,11014.4213368337,0,,
240093,"prior",0,10988.7499412861,0,,
240094,"prior",0,10963.0998011605,0,,
240125,"prior",0,10179.3520897754,0,,
240126,"prior",0,10154.4678391067,0,,
240127,"prior",0,10129.6104734762,0,,
240128,"prior",0,10104.7801896174,0,,
240129,"prior",0,10079.9771859645,0,,
240130,"prior",0,10055.2016626811,0,,
240752,"prior",0,12122.6282144341,0,,
240753,"prior",0,12096.1368672096,0,,
240754,"prior",0,12069.6613223228,0,,
240755,"prior",0,12043.2016832497,0,,
240756,"prior",0,12016.7580543155,0,,
240757,"prior",0,11990.3305406882,0,,
240758,"prior",0,11963.9192483977,0,,
240795,"prior",0,10999.1588442446,0,,
240796,"prior",0,10973.4518832772,0,,
240797,"prior",0,10947.7660421008,0,,
240798,"prior",0,10922.1014685516,0,,
240799,"prior",0,10896.4583117297,0,,
240830,"prior",0,10113.0190260216,0,,
240831,"prior",0,10088.1481171237,0,,
240832,"prior",0,10063.3043347829,0,,
240833,"prior",0,10038.4878786907,0,,
240834,"prior",0,10013.6989502763,0,,
240835,"prior",0,9988.93775272603,0,,
241460,"prior",0,11976.3822079613,0,,
241461,"prior",0,11949.9401659214,0,,
241462,"prior",0,11923.514336237,0,,
241463,"prior",0,11897.1048261669,0,,
241464,"prior",0,11870.7117438454,0,,
241500,"prior",0,10932.4921424995,0,,
241501,"prior",0,10906.7917715844,0,,
241502,"prior",0,10881.1126801458,0,,
241503,"prior",0,10855.4550180051,0,,
241534,"prior",0,10071.576891749,0,,
241535,"prior",0,10046.6923461175,0,,
241536,"prior",0,10021.8349716887,0,,
241537,"prior",0,9997.00496941035,0,,
241538,"prior",0,9972.20254199175,0,,
241539,"prior",0,9947.42789392567,0,,
242166,"prior",0,11883.1221741269,0,,
242169,"prior",0,11803.8991642307,0,,
242204,"prior",0,10891.5422245354,0,,
242205,"prior",0,10865.8272391289,0,,
242206,"prior",0,10840.1335446753,0,,
242207,"prior",0,10814.4612917325,0,,
242239,"prior",0,10005.2432430518,0,,
242240,"prior",0,9980.37218199698,0,,
242241,"prior",0,9955.52853885093,0,,
242242,"prior",0,9930.71251761889,0,,
242243,"prior",0,9905.92432410422,0,,
242871,"prior",0,11816.3040820511,0,,
242872,"prior",0,11789.8816812923,0,,
242873,"prior",0,11763.4758002891,0,,
242874,"prior",0,11737.0865497298,0,,
242907,"prior",0,10876.3530784216,0,,
242908,"prior",0,10850.6022410477,0,,
242909,"prior",0,10824.8725557384,0,,
242910,"prior",0,10799.1641724896,0,,
242911,"prior",0,10773.4772425869,0,,
242912,"prior",0,10747.8119186235,0,,
242943,"prior",0,9963.8008918641,0,,
242944,"prior",0,9938.91604870943,0,,
242945,"prior",0,9914.05866907403,0,,
242946,"prior",0,9889.22895826517,0,,
242947,"prior",0,9864.42712340693,0,,
242948,"prior",0,9839.65337345957,0,,
243575,"prior",0,11775.9230585668,0,,
243576,"prior",0,11749.4858928859,0,,
243577,"prior",0,11723.0652378121,0,,
243578,"prior",0,11696.6612044091,0,,
243610,"prior",0,10861.2245846543,0,,
243611,"prior",0,10835.4379386779,0,,
243612,"prior",0,10809.6723053422,0,,
243613,"prior",0,10783.9278340699,0,,
243614,"prior",0,10758.2046755765,0,,
243615,"prior",0,10732.5029818835,0,,
243648,"prior",0,9897.4666561965,0,,
243649,"prior",0,9872.59544349245,0,,
243650,"prior",0,9847.75194637653,0,,
243651,"prior",0,9822.9363733073,0,,
243652,"prior",0,9798.14893460598,0,,
244280,"prior",0,11709.1031104482,0,,
244281,"prior",0,11682.6676098949,0,,
244282,"prior",0,11656.2487218031,0,,
244314,"prior",0,10820.3345851922,0,,
244315,"prior",0,10794.533048039,0,,
244316,"prior",0,10768.7525324147,0,,
244317,"prior",0,10742.993188452,0,,
244318,"prior",0,10717.2551675937,0,,
244319,"prior",0,10691.5386226044,0,,
244320,"prior",0,10665.8437075834,0,,
244351,"prior",0,9880.93678779336,0,,
244352,"prior",0,9856.0240902201,0,,
244353,"prior",0,9831.13894689839,0,,
244354,"prior",0,9806.28156577047,0,,
244355,"prior",0,9781.45215664441,0,,
244356,"prior",0,9756.65093120356,0,,
244984,"prior",0,11668.7334692496,0,,
244985,"prior",0,11642.2830514254,0,,
244986,"prior",0,11615.8492364111,0,,
245019,"prior",0,10753.6385238687,0,,
245020,"prior",0,10727.8430389659,0,,
245021,"prior",0,10702.068734919,0,,
245022,"prior",0,10676.3157639042,0,,
245023,"prior",0,10650.5842794294,0,,
245024,"prior",0,10624.8744363461,0,,
245025,"prior",0,10599.1863908672,0,,
245056,"prior",0,9814.58843796277,0,,
245057,"prior",0,9789.68926549334,0,,
245058,"prior",0,9764.81790166416,0,,
245059,"prior",0,9739.97455763435,0,,
245060,"prior",0,9715.15944647067,0,,
245688,"prior",0,11628.3771063809,0,,
245689,"prior",0,11601.9116991133,0,,
245690,"prior",0,11575.462884554,0,,
245724,"prior",0,10686.943943441,0,,
245725,"prior",0,10661.1545912483,0,,
245726,"prior",0,10635.3865816051,0,,
245727,"prior",0,10609.6400687628,0,,
245728,"prior",0,10583.9152083334,0,,
245729,"prior",0,10558.2121573047,0,,
245760,"prior",0,9773.1597880571,0,,
245761,"prior",0,9748.24648692359,0,,
245762,"prior",0,9723.36104069816,0,,
245763,"prior",0,9698.50366191366,0,,
245764,"prior",0,9673.67456502456,0,,
246392,"prior",0,11588.0341607876,0,,
246393,"prior",0,11561.5536915219,0,,
246394,"prior",0,11535.0898043987,0,,
246395,"prior",0,11508.642612959,0,,
246396,"prior",0,11482.2122317128,0,,
246429,"prior",0,10620.250876989,0,,
246430,"prior",0,10594.4677395576,0,,
246431,"prior",0,10568.7061087725,0,,
246432,"prior",0,10542.9661410123,0,,
246464,"prior",0,9731.73823062293,0,,
246465,"prior",0,9706.81070029908,0,,
246466,"prior",0,9681.91107097608,0,,
246467,"prior",0,9657.03955656256,0,,
247097,"prior",0,11521.2091690881,0,,
247098,"prior",0,11494.7301359948,0,,
247099,"prior",0,11468.2677879458,0,,
247100,"prior",0,11441.8222398385,0,,
247134,"prior",0,10553.5593584185,0,,
247135,"prior",0,10527.7825194199,0,,
247136,"prior",0,10502.0273536321,0,,
247137,"prior",0,10476.2940195989,0,,
247138,"prior",0,10450.5826772742,0,,
247168,"prior",0,9690.32385728345,0,,
247169,"prior",0,9665.38199623278,0,,
247170,"prior",0,9640.4680820821,0,,
247171,"prior",0,9615.58233012942,0,,
247801,"prior",0,11480.8782741665,0,,
247802,"prior",0,11454.3840213097,0,,
247803,"prior",0,11427.9064423782,0,,
247814,"prior",0,11137.7872490454,0,,
247815,"prior",0,11111.5190408244,0,,
247816,"prior",0,11085.2690855435,0,,
247839,"prior",0,10486.8694224916,0,,
247840,"prior",0,10461.0989672701,0,,
247841,"prior",0,10435.3503543415,0,,
247842,"prior",0,10409.6237444575,0,,
247843,"prior",0,10383.9192998159,0,,
247844,"prior",0,10358.237184063,0,,
247845,"prior",0,10332.5775623255,0,,
247873,"prior",0,9623.96046686778,0,,
247874,"prior",0,9599.03216512037,0,,
247875,"prior",0,9574.13207267845,0,,
248505,"prior",0,11440.5611510572,0,,
248508,"prior",0,11361.0826133079,0,,
248517,"prior",0,11123.572256856,0,,
248518,"prior",0,11097.2705181629,0,,
248519,"prior",0,11070.9868982194,0,,
248520,"prior",0,11044.7215253803,0,,
248543,"prior",0,10445.9669416386,0,,
248544,"prior",0,10420.1811048538,0,,
248545,"prior",0,10394.4171204638,0,,
248546,"prior",0,10368.6751500248,0,,
248547,"prior",0,10342.9553565421,0,,
248548,"prior",0,10317.2579045008,0,,
248549,"prior",0,10291.5829598644,0,,
248577,"prior",0,9582.54620590659,0,,
248578,"prior",0,9557.60341274869,0,,
248579,"prior",0,9532.68887580412,0,,
249211,"prior",0,11347.2247656056,0,,
249212,"prior",0,11320.7332668359,0,,
249221,"prior",0,11083.0839221893,0,,
249222,"prior",0,11056.7666976445,0,,
249223,"prior",0,11030.4675850271,0,,
249224,"prior",0,11004.1867131841,0,,
249225,"prior",0,10977.9242120973,0,,
249226,"prior",0,10951.6802128996,0,,
249249,"prior",0,10353.4944420563,0,,
249250,"prior",0,10327.7370173153,0,,
249251,"prior",0,10302.001780813,0,,
249252,"prior",0,10276.288897862,0,,
249253,"prior",0,10250.598535274,0,,
249254,"prior",0,10224.9308613824,0,,
249281,"prior",0,9541.13930865272,0,,
249282,"prior",0,9516.18191920574,0,,
249283,"prior",0,9491.25283267303,0,,
249284,"prior",0,9466.35227063792,0,,
249914,"prior",0,11333.428448553,0,,
249915,"prior",0,11306.9047273849,0,,
249916,"prior",0,11280.3977603498,0,,
249917,"prior",0,11253.9076649366,0,,
249925,"prior",0,11042.6087214372,0,,
249926,"prior",0,11016.2759300943,0,,
249927,"prior",0,10989.9612433514,0,,
249928,"prior",0,10963.6647905547,0,,
249929,"prior",0,10937.3867021963,0,,
249930,"prior",0,10911.1271099194,0,,
249953,"prior",0,10312.5824451236,0,,
249954,"prior",0,10286.8094715928,0,,
249955,"prior",0,10261.0586971267,0,,
249956,"prior",0,10235.3302878752,0,,
249957,"prior",0,10209.6244115073,0,,
249958,"prior",0,10183.9412372217,0,,
249986,"prior",0,9474.76778034705,0,,
249987,"prior",0,9449.82403805263,0,,
249988,"prior",0,9424.90886820913,0,,
249989,"prior",0,9400.02249594661,0,,
250618,"prior",0,11293.1380077517,0,,
250619,"prior",0,11266.5987546516,0,,
250620,"prior",0,11240.07624299,0,,
250621,"prior",0,11213.5705906515,0,,
250631,"prior",0,10949.4680173357,0,,
250632,"prior",0,10923.155901135,0,,
250658,"prior",0,10245.8926400656,0,,
250659,"prior",0,10220.1262319261,0,,
250660,"prior",0,10194.3822002115,0,,
250661,"prior",0,10168.660713446,0,,
250662,"prior",0,10142.9619416994,0,,
250691,"prior",0,9408.40258835375,0,,
250692,"prior",0,9383.47270321461,0,,
250693,"prior",0,9358.57166489377,0,,
250694,"prior",0,9333.69970215748,0,,
251323,"prior",0,11226.3069990296,0,,
251324,"prior",0,11199.7688659727,0,,
251325,"prior",0,11173.2475794267,0,,
251326,"prior",0,11146.743258721,0,,
251327,"prior",0,11120.2560242295,0,,
251362,"prior",0,10204.9866519329,0,,
251363,"prior",0,10179.2045136423,0,,
251364,"prior",0,10153.4447625191,0,,
251365,"prior",0,10127.7075679459,0,,
251366,"prior",0,10101.993100867,0,,
251396,"prior",0,9342.04387261308,0,,
252028,"prior",0,11159.4757826302,0,,
252029,"prior",0,11132.9387841877,0,,
252030,"prior",0,11106.4187386554,0,,
252031,"prior",0,11079.9157668276,0,,
252032,"prior",0,11053.4299905684,0,,
252066,"prior",0,10164.0916384257,0,,
252067,"prior",0,10138.2936727283,0,,
252068,"prior",0,10112.5181044604,0,,
252069,"prior",0,10086.7651038684,0,,
252070,"prior",0,10061.0348427817,0,,
252733,"prior",0,11092.644360005,0,,
252734,"prior",0,11066.1085110138,0,,
252735,"prior",0,11039.5897226827,0,,
252736,"prior",0,11013.0881172953,0,,
252770,"prior",0,10123.2077328414,0,,
252771,"prior",0,10097.3938416956,0,,
252772,"prior",0,10071.6023577532,0,,
252773,"prior",0,10045.8334521318,0,,
252774,"prior",0,10020.0872975392,0,,
252775,"prior",0,9994.36406829968,0,,
253438,"prior",0,11025.8127326411,0,,
253439,"prior",0,10999.27804821,0,,
253440,"prior",0,10972.7605335608,0,,
253474,"prior",0,10082.3350705839,0,,
253475,"prior",0,10056.5051551607,0,,
253476,"prior",0,10030.6976562172,0,,
253477,"prior",0,10004.912745738,0,,
253478,"prior",0,9979.15059732454,0,,
253479,"prior",0,9953.41138620141,0,,
254142,"prior",0,10985.5315626053,0,,
254143,"prior",0,10958.9809020546,0,,
254144,"prior",0,10932.4473975748,0,,
254178,"prior",0,10041.4737892041,0,,
254179,"prior",0,10015.627749883,0,,
254180,"prior",0,9989.80413580018,0,,
254181,"prior",0,9964.00311982329,0,,
254182,"prior",0,9938.22487644079,0,,
254183,"prior",0,9912.469581786,0,,
254184,"prior",0,9886.73741365725,0,,
254846,"prior",0,10945.2651622439,0,,
254847,"prior",0,10918.6984451302,0,,
254848,"prior",0,10892.1488698113,0,,
254883,"prior",0,9974.7617648022,0,,
254884,"prior",0,9948.92193463696,0,,
254885,"prior",0,9923.10471169427,0,,
254886,"prior",0,9897.31027135812,0,,
254887,"prior",0,9871.53879067847,0,,
254888,"prior",0,9845.79044838518,0,,
254889,"prior",0,9820.06542489987,0,,
255550,"prior",0,10905.0136952026,0,,
255551,"prior",0,10878.430840651,0,,
255552,"prior",0,10851.8651130513,0,,
255553,"prior",0,10825.3166375021,0,,
255554,"prior",0,10798.785540233,0,,
255588,"prior",0,9908.05119307916,0,,
255589,"prior",0,9882.21766087204,0,,
255590,"prior",0,9856.40692076025,0,,
255591,"prior",0,9830.61915070919,0,,
255592,"prior",0,9804.85453038104,0,,
255593,"prior",0,9779.11324114957,0,,
255594,"prior",0,9753.39546612728,0,,
256254,"prior",0,10864.7773274652,0,,
256255,"prior",0,10838.1782541796,0,,
256256,"prior",0,10811.5962924288,0,,
256257,"prior",0,10785.0315677323,0,,
256258,"prior",0,10758.4842067633,0,,
256293,"prior",0,9841.34210914126,0,,
256294,"prior",0,9815.51496558177,0,,
256295,"prior",0,9789.71080195042,0,,
256296,"prior",0,9763.92979884439,0,,
256297,"prior",0,9738.17213860171,0,,
256298,"prior",0,9712.43800530205,0,,
256373,"2022-04-01T15-03-00-Caitlin Robinson",3.02408120844977,7865.87247350476,0,257.792520953846,0.286436134393163
256374,"2022-04-01T15-03-00-Caitlin Robinson",0.823004417559147,7842.6310477847,0,115.651192213462,0.128501324681625
256959,"prior",0,10797.9408536694,0,,
256960,"prior",0,10771.3425754584,0,,
256961,"prior",0,10744.7615187247,0,,
256962,"prior",0,10718.1978105723,0,,
256999,"prior",0,9748.81388676548,0,,
257000,"prior",0,9723.01639526499,0,,
257001,"prior",0,9697.24225784621,0,,
257002,"prior",0,9671.49165957729,0,,
257076,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",1.06816055461395,7847.12943321818,0,379.198098905375,0.421331221005972
257077,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",2.94261841106145,7823.83281097279,0,835.599423471637,0.928443803857375
257078,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.727581547809402,7800.58072682695,0,445.413645013592,0.494904050015102
257079,"prior",0,7777.37357586828,0,,
257664,"prior",0,10731.1041320933,0,,
257665,"prior",0,10704.5066599856,0,,
257666,"prior",0,10677.9265207134,0,,
257667,"prior",0,10651.3638429971,0,,
257704,"prior",0,9682.11446345515,0,,
257705,"prior",0,9656.32374180347,0,,
257706,"prior",0,9630.55657095247,0,,
257707,"prior",0,9604.81313875803,0,,
257780,"2022-04-01T15-03-00-Caitlin Robinson",0.0590616375344986,7805.10317173117,0,21.4056288873231,0.0237840320970256
257781,"2022-04-01T15-03-00-Caitlin Robinson",0.257405660377359,7781.79561098352,0,30.4612103774115,0.033845789308235
257782,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.409271666133674,7758.53276269053,0,482.172467332699,0.535747185925221
257783,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.272885353373841,7735.31502580419,0,471.248397801635,0.523609330890705
257784,"prior",0,7712.1428032528,0,,
258368,"prior",0,10690.8811347548,0,,
258369,"prior",0,10664.2671634978,0,,
258370,"prior",0,10637.6705087245,0,,
258371,"prior",0,10611.0912995988,0,,
258372,"prior",0,10584.5296664826,0,,
258373,"prior",0,10557.9857409537,0,,
258408,"prior",0,9641.22414961623,0,,
258409,"prior",0,9615.41673576131,0,,
258410,"prior",0,9589.63288379833,0,,
258411,"prior",0,9563.8727825919,0,,
258486,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.272772625519667,7716.48719533026,0,166.44555034676,0.184939500385289
258487,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.18214902462424,7693.25876646515,0,681.677360405539,0.757419289339488
258488,"2022-04-01T15-03-00-Caitlin Robinson",0.0302830188679245,7670.07603537964,0,72.8590608229863,0.0809545120255403
259073,"prior",0,10624.0432037646,0,,
259074,"prior",0,10597.4299486616,0,,
259075,"prior",0,10570.8341226727,0,,
259076,"prior",0,10544.2558566137,0,,
259077,"prior",0,10517.6952825274,0,,
259078,"prior",0,10491.1525336894,0,,
259113,"prior",0,9574.52138742669,0,,
259114,"prior",0,9548.72074489476,0,,
259115,"prior",0,9522.94386465014,0,,
259189,"2022-04-01T15-03-00-Caitlin Robinson",0.0757075471698113,7697.72876564318,0,139.890479018263,0.155433865575848
259190,"2022-04-01T15-03-00-Caitlin Robinson",0.13627358490566,7674.44406556481,0,887.226965379935,0.985807739311038
259191,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.182261752478414,7651.20483706875,0,756.852649369366,0.840947388188185
259192,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.075933002878158,7628.01149111073,0,117.42757725662,0.130475085840689
259778,"prior",0,10557.2050171424,0,,
259779,"prior",0,10530.5924883821,0,,
259780,"prior",0,10503.9975028435,0,,
259781,"prior",0,10477.4201930235,0,,
259782,"prior",0,10450.8606926764,0,,
259817,"prior",0,9533.6378469802,0,,
259818,"prior",0,9507.82030348925,0,,
259819,"prior",0,9482.02653322712,0,,
259893,"prior",0,7655.69920605982,0,,
259894,"2022-04-01T15-03-00-Caitlin Robinson",0.0908490566037736,7632.40341509709,0,748.525698569835,0.83169522063315
259895,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.197065078349856,7609.15327769469,0,827.088099884885,0.918986777649872
259896,"2020-04-19T11-29-00-Andrew Simon, 2022-04-01T15-03-00-Caitlin Robinson",0.18214902462424,7585.94920890388,0,310.787417603318,0.345319352892576
259897,"prior",0,7562.79162798657,0,,
260482,"prior",0,10516.995893399,0,,
260483,"prior",0,10490.3665755064,0,,
260484,"prior",0,10463.7547834788,0,,
260485,"prior",0,10437.1606502801,0,,
260487,"prior",0,10384.025898512,0,,
260488,"prior",0,10357.4855522117,0,,
260489,"prior",0,10330.9634093079,0,,
260521,"prior",0,9492.76626712278,0,,
260522,"prior",0,9466.93171133602,0,,
260523,"prior",0,9441.12093912145,0,,
260597,"prior",0,7613.67228060014,0,,
260598,"prior",0,7590.36528654719,0,,
260599,"2022-04-01T15-03-00-Caitlin Robinson",0.0605660377358491,7567.10412929646,0,435.127086382633,0.483474540425148
260600,"prior",0,7543.88922806144,0,,
260601,"2020-04-19T11-29-00-Andrew Simon",0.0152542372881356,7520.72100634034,0,210.263281029313,0.233625867810348
261190,"prior",0,10370.3235660523,0,,
261191,"prior",0,10343.7482092506,0,,
261192,"prior",0,10317.1909016559,0,,
261193,"prior",0,10290.6517818457,0,,
261201,"prior",0,10079.0106575548,0,,
261202,"prior",0,10052.641687562,0,,
261203,"prior",0,10026.2923665384,0,,
