"cell_id","effortId","search_effort","fringe_dist","assigned_community","area","area_prop"
199174,"prior",0,12632.9115495484,0,,
199175,"prior",0,12609.952574224,0,,
199249,"prior",0,11003.5670912534,0,,
199250,"prior",0,10983.2976346635,0,,
199251,"prior",0,10963.0720972186,0,,
199252,"prior",0,10942.8907217564,0,,
199876,"prior",0,12636.8354031129,0,,
199877,"prior",0,12613.8127514382,0,,
199878,"prior",0,12590.8189122183,0,,
199879,"prior",0,12567.8540432061,0,,
199880,"prior",0,12544.9183031035,0,,
199953,"prior",0,10961.3235470133,0,,
199954,"prior",0,10941.0573948248,0,,
199955,"prior",0,10920.8353438308,0,,
199956,"prior",0,10900.6576387694,0,,
199957,"prior",0,10880.5245256508,0,,
200580,"prior",0,12594.755924987,0,,
200581,"prior",0,12571.7271928017,0,,
200582,"prior",0,12548.7273475993,0,,
200583,"prior",0,12525.7565481114,0,,
200658,"prior",0,10898.8173178028,0,,
200659,"prior",0,10878.5987814395,0,,
200660,"prior",0,10858.4247764889,0,,
200661,"prior",0,10838.2955509059,0,,
200662,"prior",0,10818.2113539332,0,,
201284,"prior",0,12552.6776068717,0,,
201285,"prior",0,12529.642756327,0,,
201286,"prior",0,12506.6368676456,0,,
201362,"prior",0,10856.5774068173,0,,
201363,"prior",0,10836.3624136,0,,
201364,"prior",0,10816.1921388237,0,,
201365,"prior",0,10796.0668324112,0,,
201366,"prior",0,10775.9867455834,0,,
201367,"prior",0,10755.9521308656,0,,
201988,"prior",0,12510.6004615959,0,,
201989,"prior",0,12487.5594544853,0,,
202067,"prior",0,10794.1262439255,0,,
202068,"prior",0,10773.9597297482,0,,
202069,"prior",0,10753.8383745177,0,,
202070,"prior",0,10733.7624314595,0,,
202071,"prior",0,10713.7321551225,0,,
202772,"prior",0,10731.7275532972,0,,
202773,"prior",0,10711.6101816445,0,,
202774,"prior",0,10691.53841639,0,,
202775,"prior",0,10671.5125141211,0,,
202776,"prior",0,10651.5327327662,0,,
203477,"prior",0,10669.382258282,0,,
203478,"prior",0,10649.314705272,0,,
203479,"prior",0,10629.2932131969,0,,
203480,"prior",0,10609.3180420635,0,,
203481,"prior",0,10589.3894532322,0,,
203482,"prior",0,10569.5077094186,0,,
204183,"prior",0,10587.0742577656,0,,
204184,"prior",0,10567.1037351426,0,,
204185,"prior",0,10547.179998703,0,,
204186,"prior",0,10527.3033133041,0,,
204888,"prior",0,10524.889817978,0,,
204889,"prior",0,10504.9709744646,0,,
204890,"prior",0,10485.0993898121,0,,
204891,"prior",0,10465.2753324252,0,,
204892,"prior",0,10445.4990721008,0,,
205593,"prior",0,10462.762387085,0,,
205594,"prior",0,10442.8959460337,0,,
205595,"prior",0,10423.0772441054,0,,
205596,"prior",0,10403.3065533162,0,,
206298,"prior",0,10400.6929891813,0,,
206299,"prior",0,10380.8796879731,0,,
206300,"prior",0,10361.1146138894,0,,
209779,"prior",0,10996.9091754755,0,,
209780,"prior",0,10975.4078261005,0,,
209781,"prior",0,10953.9457546643,0,,
209782,"prior",0,10932.5231918338,0,,
209783,"prior",0,10911.1403696578,0,,
210483,"prior",0,10954.641324629,0,,
210484,"prior",0,10933.1384881253,0,,
210485,"prior",0,10911.6750758824,0,,
210486,"prior",0,10890.251320339,0,,
210487,"prior",0,10868.8674553253,0,,
210488,"prior",0,10847.5237160743,0,,
211151,"prior",0,11711.0207232406,0,,
211152,"prior",0,11688.2363556788,0,,
211153,"prior",0,11665.4840197384,0,,
211187,"prior",0,10912.3734156935,0,,
211188,"prior",0,10890.8690813197,0,,
211189,"prior",0,10869.4043186225,0,,
211190,"prior",0,10847.9793618267,0,,
211191,"prior",0,10826.5944465709,0,,
211192,"prior",0,10805.2498099144,0,,
211854,"prior",0,11691.7141037603,0,,
211855,"prior",0,11668.8920161849,0,,
211856,"prior",0,11646.1018664914,0,,
211857,"prior",0,11623.3438420389,0,,
211891,"prior",0,10870.1054493199,0,,
211892,"prior",0,10848.5996062118,0,,
211893,"prior",0,10827.1334832966,0,,
211894,"prior",0,10805.7073166116,0,,
211895,"prior",0,10784.3213436262,0,,
212558,"prior",0,11649.5922364349,0,,
212559,"prior",0,11626.76423463,0,,
212560,"prior",0,11603.9682635687,0,,
212561,"prior",0,11581.2045118884,0,,
212562,"prior",0,11558.4731694405,0,,
212597,"prior",0,10784.8625703261,0,,
212598,"prior",0,10763.4351850173,0,,
213263,"prior",0,11584.6373898875,0,,
213264,"prior",0,11561.8355578217,0,,
213265,"prior",0,11539.0660397996,0,,
213266,"prior",0,11516.3290269694,0,,
213968,"prior",0,11519.7037603229,0,,
213969,"prior",0,11496.9284364343,0,,
213970,"prior",0,11474.1857142418,0,,
214009,"prior",0,10614.8460392878,0,,
214673,"prior",0,11454.7917126155,0,,
214674,"prior",0,11432.0432416681,0,,
214675,"prior",0,11409.3276645118,0,,
214711,"prior",0,10615.2279946525,0,,
214712,"prior",0,10593.8787746259,0,,
214713,"prior",0,10572.570863165,0,,
214714,"prior",0,10551.3045097938,0,,
215377,"prior",0,11412.6558793197,0,,
215378,"prior",0,11389.9016198125,0,,
215379,"prior",0,11367.1803530445,0,,
215380,"prior",0,11344.4922767097,0,,
215415,"prior",0,10572.9544243239,0,,
215416,"prior",0,10551.6042678224,0,,
215417,"prior",0,10530.2955819051,0,,
215418,"prior",0,10509.0286180876,0,,
215419,"prior",0,10487.803629431,0,,
216082,"prior",0,11347.7608594024,0,,
216085,"prior",0,11279.6799456546,0,,
216120,"prior",0,10509.3296615008,0,,
216121,"prior",0,10488.0201956147,0,,
216122,"prior",0,10466.7526171434,0,,
216787,"prior",0,11282.8882059355,0,,
216788,"prior",0,11260.1888333554,0,,
216789,"prior",0,11237.5230553779,0,,
216824,"prior",0,10467.054955832,0,,
216825,"prior",0,10445.7447044046,0,,
217492,"prior",0,11218.0383110099,0,,
217493,"prior",0,11195.3669287413,0,,
217494,"prior",0,11172.7294491372,0,,
218196,"prior",0,11175.888601965,0,,
218197,"prior",0,11153.2115756758,0,,
218198,"prior",0,11130.5685576089,0,,
218199,"prior",0,11107.9597551543,0,,
218901,"prior",0,11111.0570062572,0,,
218902,"prior",0,11088.4084101947,0,,
218903,"prior",0,11065.7941374234,0,,
218904,"prior",0,11043.2143982129,0,,
219605,"prior",0,11068.9032307173,0,,
219606,"prior",0,11046.2490166965,0,,
219607,"prior",0,11023.6292342975,0,,
219608,"prior",0,11001.0440953077,0,,
220310,"prior",0,11004.0903870668,0,,
220311,"prior",0,10981.4650552958,0,,
220312,"prior",0,10958.8744774549,0,,
220313,"prior",0,10936.3188683014,0,,
220314,"prior",0,10913.7984440264,0,,
221014,"prior",0,10961.9325314088,0,,
221015,"prior",0,10939.3016100855,0,,
221016,"prior",0,10916.7055538942,0,,
221017,"prior",0,10894.1445791586,0,,
221018,"prior",0,10871.6189036624,0,,
221719,"prior",0,10897.1389084849,0,,
221720,"prior",0,10874.5373340024,0,,
221721,"prior",0,10851.9709544495,0,,
221722,"prior",0,10829.4399892104,0,,
221723,"prior",0,10806.9446591482,0,,
222424,"prior",0,10832.3698273081,0,,
222425,"prior",0,10809.7980032607,0,,
222426,"prior",0,10787.2617093274,0,,
222427,"prior",0,10764.7611680128,0,,
222428,"prior",0,10742.2966033294,0,,
223129,"prior",0,10767.6257348229,0,,
223130,"prior",0,10745.0840728079,0,,
223131,"prior",0,10722.5782816046,0,,
223132,"prior",0,10700.1085868972,0,,
223834,"prior",0,10702.9070885844,0,,
223835,"prior",0,10680.3960084154,0,,
223836,"prior",0,10657.9211453816,0,,
223837,"prior",0,10635.4827284168,0,,
224538,"prior",0,10660.7307657284,0,,
224539,"prior",0,10638.2143570731,0,,
225248,"prior",0,10483.9760346945,0,,
225249,"prior",0,10461.676540506,0,,
225951,"prior",0,10464.1123989566,0,,
225952,"prior",0,10441.7704899543,0,,
225953,"prior",0,10419.4663519146,0,,
225954,"prior",0,10397.2002271893,0,,
226656,"prior",0,10399.5654017953,0,,
226657,"prior",0,10377.2565841457,0,,
226658,"prior",0,10354.9859146801,0,,
226659,"prior",0,10332.7536393221,0,,
227359,"prior",0,10379.7123484411,0,,
227360,"prior",0,10357.3607771734,0,,
227361,"prior",0,10335.0472437359,0,,
227362,"prior",0,10312.7719942868,0,,
227363,"prior",0,10290.5352766907,0,,
228064,"prior",0,10315.1566231611,0,,
228065,"prior",0,10292.8383373258,0,,
228066,"prior",0,10270.5584722373,0,,
228067,"prior",0,10248.3172777139,0,,
228068,"prior",0,10226.1150053056,0,,
228768,"prior",0,10272.9529469398,0,,
228769,"prior",0,10250.6298716687,0,,
228770,"prior",0,10228.3453548554,0,,
228771,"prior",0,10206.0996483011,0,,
228772,"prior",0,10183.8930055619,0,,
228773,"prior",0,10161.7256819579,0,,
228774,"prior",0,10139.5979345755,0,,
228775,"prior",0,10117.5100222838,0,,
229472,"prior",0,10230.7497558196,0,,
229473,"prior",0,10208.4218536266,0,,
229474,"prior",0,10186.132648572,0,,
229475,"prior",0,10163.882394464,0,,
229476,"prior",0,10141.671346888,0,,
229477,"prior",0,10119.4997632089,0,,
229478,"prior",0,10097.367902587,0,,
229479,"prior",0,10075.2760259906,0,,
230177,"prior",0,10166.2142901726,0,,
230178,"prior",0,10143.920359924,0,,
230179,"prior",0,10121.6655223127,0,,
230180,"prior",0,10099.4500349723,0,,
230181,"prior",0,10077.2741573417,0,,
230182,"prior",0,10055.1381506843,0,,
230183,"prior",0,10033.0422780818,0,,
230184,"prior",0,10010.986804458,0,,
230185,"prior",0,9988.97199658034,0,,
230186,"prior",0,9966.99812307068,0,,
230187,"prior",0,9945.06545441778,0,,
230306,"prior",0,7724.95635329231,0,,
230882,"prior",0,10101.7084955611,0,,
230883,"prior",0,10079.4490380576,0,,
230884,"prior",0,10057.2290756004,0,,
230885,"prior",0,10035.0488697344,0,,
230886,"prior",0,10012.9086838372,0,,
230887,"prior",0,9990.80878314394,0,,
230888,"prior",0,9968.74943474415,0,,
230889,"prior",0,9946.73090759753,0,,
230890,"prior",0,9924.75347254513,0,,
230891,"prior",0,9902.81740231954,0,,
230892,"prior",0,9880.92297154612,0,,
230893,"prior",0,9859.07045675961,0,,
230894,"prior",0,9837.26013641789,0,,
230969,"prior",0,8345.02014004335,0,,
230970,"prior",0,8327.38817638805,0,,
230971,"prior",0,8309.82611324974,0,,
231008,"prior",0,7713.36118686348,0,,
231009,"prior",0,7698.79913638754,0,,
231010,"prior",0,7684.32546307138,0,,
231587,"prior",0,10037.2329480111,0,,
231588,"prior",0,10015.0084746595,0,,
231589,"prior",0,9992.82390584616,0,,
231590,"prior",0,9970.67950710376,0,,
231591,"prior",0,9948.57554583583,0,,
231592,"prior",0,9926.51229132714,0,,
231593,"prior",0,9904.4900147611,0,,
231594,"prior",0,9882.50898922362,0,,
231595,"prior",0,9860.56948971295,0,,
231596,"prior",0,9838.67179314868,0,,
231597,"prior",0,9816.81617838843,0,,
231598,"prior",0,9795.00292622725,0,,
231673,"prior",0,8303.2325168377,0,,
231674,"prior",0,8285.6193511167,0,,
231675,"prior",0,8268.07651795892,0,,
231676,"prior",0,8250.60446431073,0,,
231712,"prior",0,7672.66924298359,0,,
231713,"prior",0,7658.14630726909,0,,
231714,"prior",0,7643.71236523987,0,,
231715,"prior",0,7629.36791993765,0,,
232292,"prior",0,9972.78823812987,0,,
232293,"prior",0,9950.59927123761,0,,
232294,"prior",0,9928.45062562585,0,,
232295,"prior",0,9906.34257089545,0,,
232296,"prior",0,9884.27537855957,0,,
232297,"prior",0,9862.24932204744,0,,
232298,"prior",0,9840.26467671656,0,,
232299,"prior",0,9818.32171986066,0,,
232300,"prior",0,9796.4207307278,0,,
232301,"prior",0,9774.56199051674,0,,
232377,"prior",0,8261.44981827326,0,,
232378,"prior",0,8243.85565192824,0,,
232379,"prior",0,8226.33225529491,0,,
232380,"prior",0,8208.8800798703,0,,
232416,"prior",0,7631.99447016346,0,,
232417,"prior",0,7617.51109897304,0,,
232997,"prior",0,9908.37497155936,0,,
232998,"prior",0,9886.22204463133,0,,
233004,"prior",0,9754.16978726081,0,,
233005,"prior",0,9732.30789580394,0,,
233081,"prior",0,8219.67212091468,0,,
233082,"prior",0,8202.0971585885,0,,
233083,"prior",0,8184.59340830164,0,,
233084,"prior",0,8167.16132617099,0,,
233707,"prior",0,9733.82662176022,0,,
233708,"prior",0,9711.91896578106,0,,
233709,"prior",0,9690.05389694882,0,,
233786,"prior",0,8160.34395247374,0,,
233787,"prior",0,8142.86006170465,0,,
233788,"prior",0,8125.44829138491,0,,
233789,"prior",0,8108.10910435956,0,,
234410,"prior",0,9713.53280112997,0,,
234411,"prior",0,9691.57930032284,0,,
234412,"prior",0,9669.66826937132,0,,
234413,"prior",0,9647.79999670111,0,,
234414,"prior",0,9625.97477278594,0,,
234490,"prior",0,8118.59611661935,0,,
234491,"prior",0,8101.13230196443,0,,
234492,"prior",0,8083.74106548345,0,,
234497,"prior",0,7997.88999346797,0,,
235115,"prior",0,9649.33213526655,0,,
235116,"prior",0,9627.41770116887,0,,
235117,"prior",0,9605.54619785822,0,,
235118,"prior",0,9583.71791830533,0,,
235162,"prior",0,8670.89892232186,0,,
235163,"prior",0,8651.35439742714,0,,
235164,"prior",0,8631.86897028822,0,,
235165,"prior",0,8612.44304057726,0,,
235199,"prior",0,7990.37129284241,0,,
235200,"prior",0,7973.29772681267,0,,
235201,"prior",0,7956.29958498478,0,,
235819,"prior",0,9607.08513014637,0,,
235820,"prior",0,9585.16726436765,0,,
235821,"prior",0,9563.29250326756,0,,
235822,"prior",0,9541.4611423437,0,,
235823,"prior",0,9519.67347920709,0,,
235866,"prior",0,8628.72487683339,0,,
235867,"prior",0,8609.18831149024,0,,
235868,"prior",0,8589.71116954423,0,,
235869,"prior",0,8570.29385467015,0,,
235902,"prior",0,7965.86787553125,0,,
235903,"prior",0,7948.74179089987,0,,
235904,"prior",0,7931.69113860398,0,,
235905,"prior",0,7914.71640423803,0,,
236524,"prior",0,9542.91696222083,0,,
236525,"prior",0,9521.03891582728,0,,
236526,"prior",0,9499.20444746377,0,,
236527,"prior",0,9477.41385733598,0,,
236528,"prior",0,9455.66744779621,0,,
236570,"prior",0,8586.55178075092,0,,
236571,"prior",0,8567.02325631077,0,,
236572,"prior",0,8547.55448445965,0,,
236573,"prior",0,8528.14587292897,0,,
236606,"prior",0,7924.22252215665,0,,
236607,"prior",0,7907.1191131804,0,,
236608,"prior",0,7890.0916312765,0,,
236609,"prior",0,7873.14056713146,0,,
237228,"prior",0,9500.66679803273,0,,
237229,"prior",0,9478.78543848189,0,,
237230,"prior",0,9456.94783627297,0,,
237231,"prior",0,9435.15429422971,0,,
237232,"prior",0,9413.40511736362,0,,
237274,"prior",0,8544.37964976359,0,,
237275,"prior",0,8524.85924881572,0,,
237276,"prior",0,8505.39893325231,0,,
237309,"prior",0,7899.74026066086,0,,
237310,"prior",0,7882.5838479683,0,,
237311,"prior",0,7865.50336941819,0,,
237312,"prior",0,7848.49931881053,0,,
237313,"prior",0,7831.57219199424,0,,
237932,"prior",0,9458.41677516776,0,,
237933,"prior",0,9436.53207423715,0,,
237934,"prior",0,9414.69131142351,0,,
237935,"prior",0,9392.89479221711,0,,
237936,"prior",0,9371.14282431247,0,,
237978,"prior",0,8502.20849987678,0,,
237979,"prior",0,8482.6963062684,0,,
238013,"prior",0,7858.0856859351,0,,
238014,"prior",0,7840.9519607863,0,,
238015,"prior",0,7823.89467166399,0,,
238016,"prior",0,7806.91431758831,0,,
238637,"prior",0,9394.27882614312,0,,
238638,"prior",0,9372.43487561965,0,,
238639,"prior",0,9350.63535366214,0,,
238640,"prior",0,9328.88057069187,0,,
238641,"prior",0,9307.1708393828,0,,
238682,"prior",0,8460.0383474078,0,,
238683,"prior",0,8440.53444627691,0,,
238716,"prior",0,7833.62497379843,0,,
238717,"prior",0,7816.43775126597,0,,
238718,"prior",0,7799.32697070909,0,,
238719,"prior",0,7782.29313433056,0,,
239342,"prior",0,9330.17853160833,0,,
239343,"prior",0,9308.37598097289,0,,
239344,"prior",0,9286.61835859092,0,,
239345,"prior",0,9264.90597992831,0,,
239346,"prior",0,9243.23916274396,0,,
239385,"prior",0,8437.42541519985,0,,
239386,"prior",0,8417.86920900363,0,,
239387,"prior",0,8398.3736867985,0,,
239420,"prior",0,7791.9610905512,0,,
239421,"prior",0,7774.79656478675,0,,
239422,"prior",0,7757.70899017026,0,,
239423,"prior",0,7740.69887426314,0,,
239424,"prior",0,7723.76672676905,0,,
239426,"prior",0,7690.13838638514,0,,
240047,"prior",0,9266.11667660418,0,,
240048,"prior",0,9244.3561901373,0,,
240049,"prior",0,9222.64114108175,0,,
240050,"prior",0,9200.97185005711,0,,
240051,"prior",0,9179.34864002581,0,,
240052,"prior",0,9157.7718362946,0,,
240053,"prior",0,9136.24176653625,0,,
240054,"prior",0,9114.75876079227,0,,
240055,"prior",0,9093.32315148805,0,,
240089,"prior",0,8395.249184605,0,,
240090,"prior",0,8375.70110164326,0,,
240091,"prior",0,8356.21404615037,0,,
240092,"prior",0,8336.78844448152,0,,
240093,"prior",0,8317.42472561249,0,,
240094,"prior",0,8298.12332112964,0,,
240125,"prior",0,7733.16223693407,0,,
240126,"prior",0,7716.09813399808,0,,
240127,"prior",0,7699.11201079885,0,,
240128,"prior",0,7682.20438250835,0,,
240129,"prior",0,7665.37576643077,0,,
240130,"prior",0,7648.62668198117,0,,
240752,"prior",0,9202.09406749532,0,,
240753,"prior",0,9180.37632469603,0,,
240754,"prior",0,9158.70453817979,0,,
240755,"prior",0,9137.07903383623,0,,
240756,"prior",0,9115.50013994331,0,,
240757,"prior",0,9093.96818716635,0,,
240758,"prior",0,9072.48350858021,0,,
240795,"prior",0,8314.05554302279,0,,
240796,"prior",0,8294.63884895907,0,,
240797,"prior",0,8275.28439387157,0,,
240798,"prior",0,8255.99261382961,0,,
240799,"prior",0,8236.76394755768,0,,
240830,"prior",0,7674.49451948222,0,,
240831,"prior",0,7657.53266583932,0,,
240832,"prior",0,7640.64984029647,0,,
240833,"prior",0,7623.84656573256,0,,
240834,"prior",0,7607.12336715087,0,,
240835,"prior",0,7590.48077164843,0,,
241460,"prior",0,9073.22840740736,0,,
241461,"prior",0,9051.69455505992,0,,
241462,"prior",0,9030.2081889622,0,,
241463,"prior",0,9008.76964771528,0,,
241464,"prior",0,8987.37927237761,0,,
241500,"prior",0,8252.4905045564,0,,
241501,"prior",0,8233.14541182712,0,,
241502,"prior",0,8213.86335892186,0,,
241503,"prior",0,8194.64478915099,0,,
241534,"prior",0,7632.89826644164,0,,
241535,"prior",0,7615.96096391236,0,,
241536,"prior",0,7599.10322949899,0,,
241537,"prior",0,7582.32559173454,0,,
241538,"prior",0,7565.62858129823,0,,
241539,"prior",0,7549.01273098796,0,,
242166,"prior",0,8987.93280259328,0,,
242169,"prior",0,8923.75822843779,0,,
242204,"prior",0,8210.34343222004,0,,
242205,"prior",0,8191.00780198948,0,,
242206,"prior",0,8171.73558054427,0,,
242207,"prior",0,8152.52721585996,0,,
242239,"prior",0,7574.39703224857,0,,
242240,"prior",0,7557.56468228553,0,,
242241,"prior",0,7540.81298167413,0,,
242242,"prior",0,7524.14246686225,0,,
242243,"prior",0,7507.55367643076,0,,
242871,"prior",0,8924.21582524731,0,,
242872,"prior",0,8902.82290889503,0,,
242873,"prior",0,8881.47895110229,0,,
242874,"prior",0,8860.18430444969,0,,
242907,"prior",0,8187.58705140068,0,,
242908,"prior",0,8168.19765333247,0,,
242909,"prior",0,8148.87158732973,0,,
242910,"prior",0,8129.60930333593,0,,
242911,"prior",0,8110.41125405649,0,,
242912,"prior",0,8091.27789495942,0,,
242943,"prior",0,7532.84100084807,0,,
242944,"prior",0,7516.03433371129,0,,
242945,"prior",0,7499.30887579426,0,,
242946,"prior",0,7482.66516939917,0,,
242947,"prior",0,7466.10375897921,0,,
242948,"prior",0,7449.62519110481,0,,
243575,"prior",0,8881.9387957243,0,,
243576,"prior",0,8860.54459208203,0,,
243577,"prior",0,8839.1995746896,0,,
243578,"prior",0,8817.90409947381,0,,
243610,"prior",0,8164.87664918244,0,,
243611,"prior",0,8145.43329297306,0,,
243612,"prior",0,8126.05318971077,0,,
243613,"prior",0,8106.73679129816,0,,
243614,"prior",0,8087.4845524449,0,,
243615,"prior",0,8068.29693066415,0,,
243648,"prior",0,7474.51232179653,0,,
243649,"prior",0,7457.81341741541,0,,
243650,"prior",0,7441.19683766325,0,,
243651,"prior",0,7424.66313295887,0,,
243652,"prior",0,7408.2128558606,0,,
244280,"prior",0,8818.26618567994,0,,
244281,"prior",0,8796.92009941221,0,,
244282,"prior",0,8775.62378853217,0,,
244314,"prior",0,8122.71510441188,0,,
244315,"prior",0,8103.28077139332,0,,
244316,"prior",0,8083.91006363137,0,,
244317,"prior",0,8064.60343782928,0,,
244318,"prior",0,8045.36135354139,0,,
244319,"prior",0,8026.18427316834,0,,
244320,"prior",0,8007.07266195513,0,,
244351,"prior",0,7449.75317315961,0,,
244352,"prior",0,7432.99878760315,0,,
244353,"prior",0,7416.32675302092,0,,
244354,"prior",0,7399.7376236989,0,,
244355,"prior",0,7383.23195611736,0,,
244356,"prior",0,7366.81030890761,0,,
244984,"prior",0,8775.98769003851,0,,
244985,"prior",0,8754.64052548749,0,,
244986,"prior",0,8733.34337174123,0,,
245019,"prior",0,8061.12950777702,0,,
245020,"prior",0,8041.76829782916,0,,
245021,"prior",0,8022.47155135585,0,,
245022,"prior",0,8003.23973283521,0,,
245023,"prior",0,7984.07330963097,0,,
245024,"prior",0,7964.97275198952,0,,
245025,"prior",0,7945.93853303843,0,,
245056,"prior",0,7391.49387531936,0,,
245057,"prior",0,7374.84903234442,0,,
245058,"prior",0,7358.28768292946,0,,
245059,"prior",0,7341.81038970412,0,,
245060,"prior",0,7325.41771747486,0,,
245688,"prior",0,8733.70910551407,0,,
245689,"prior",0,8712.36085313769,0,,
245690,"prior",0,8691.06284922049,0,,
245724,"prior",0,7999.62791551696,0,,
245725,"prior",0,7980.34115682772,0,,
245726,"prior",0,7961.11971708827,0,,
245727,"prior",0,7941.96406870346,0,,
245728,"prior",0,7922.87468700435,0,,
245729,"prior",0,7903.85205024588,0,,
245760,"prior",0,7349.99773234542,0,,
245761,"prior",0,7333.38040846464,0,,
245762,"prior",0,7316.84717424816,0,,
245763,"prior",0,7300.39859858032,0,,
245764,"prior",0,7284.03525253353,0,,
246392,"prior",0,8691.43043247356,0,,
246393,"prior",0,8670.08108259279,0,,
246394,"prior",0,8648.78222108863,0,,
246395,"prior",0,8627.53422053705,0,,
246396,"prior",0,8606.33745628786,0,,
246429,"prior",0,7938.21227972228,0,,
246430,"prior",0,7919.00133362838,0,,
246431,"prior",0,7899.8565796472,0,,
246432,"prior",0,7880.77849827892,0,,
246464,"prior",0,7308.51050938956,0,,
246465,"prior",0,7291.921037891,0,,
246466,"prior",0,7275.41626012251,0,,
246467,"prior",0,7258.99675131409,0,,
247097,"prior",0,8627.80121407932,0,,
247098,"prior",0,8606.50148746676,0,,
247099,"prior",0,8585.25286766968,0,,
247100,"prior",0,8564.05573371344,0,,
247134,"prior",0,7876.88461036025,0,,
247135,"prior",0,7857.75087234537,0,,
247136,"prior",0,7838.68421775536,0,,
247137,"prior",0,7819.68513534737,0,,
247138,"prior",0,7800.75411687838,0,,
247168,"prior",0,7267.03236054586,0,,
247169,"prior",0,7250.47108066316,0,,
247170,"prior",0,7233.99510668121,0,,
247171,"prior",0,7217.60502027845,0,,
247801,"prior",0,8585.52124783421,0,,
247802,"prior",0,8564.22064848362,0,,
247803,"prior",0,8542.97140419364,0,,
247814,"prior",0,8312.7306868979,0,,
247815,"prior",0,8292.12838733824,0,,
247816,"prior",0,8271.58264570459,0,,
247839,"prior",0,7815.64697732269,0,,
247840,"prior",0,7796.59187806737,0,,
247841,"prior",0,7777.60477216011,0,,
247842,"prior",0,7758.6861567821,0,,
247843,"prior",0,7739.83653215666,0,,
247844,"prior",0,7721.05640153318,0,,
247845,"prior",0,7702.34627119283,0,,
247873,"prior",0,7209.03070045082,0,,
247874,"prior",0,7192.58388382807,0,,
247875,"prior",0,7176.22358177322,0,,
248505,"prior",0,8543.24118409846,0,,
248508,"prior",0,8479.49194834393,0,,
248517,"prior",0,8291.11589655465,0,,
248518,"prior",0,8270.45984428929,0,,
248519,"prior",0,8249.8602310809,0,,
248520,"prior",0,8229.31747916413,0,,
248543,"prior",0,7773.54492576127,0,,
248544,"prior",0,7754.50151254696,0,,
248545,"prior",0,7735.52651899976,0,,
248546,"prior",0,7716.62044781577,0,,
248547,"prior",0,7697.78380476995,0,,
248548,"prior",0,7679.01709872008,0,,
248549,"prior",0,7660.32084158639,0,,
248577,"prior",0,7167.60006465025,0,,
248578,"prior",0,7151.18276534467,0,,
248579,"prior",0,7134.85261611919,0,,
249211,"prior",0,8458.40814561884,0,,
249212,"prior",0,8437.20988556142,0,,
249221,"prior",0,8248.84265017988,0,,
249222,"prior",0,8228.18901078386,0,,
249223,"prior",0,8207.59211268528,0,,
249224,"prior",0,8187.05238250334,0,,
249225,"prior",0,8166.57024994389,0,,
249226,"prior",0,8146.14614781026,0,,
249249,"prior",0,7693.45041222156,0,,
249250,"prior",0,7674.55702871878,0,,
249251,"prior",0,7655.73351617434,0,,
249252,"prior",0,7636.98038913534,0,,
249253,"prior",0,7618.29816526001,0,,
249254,"prior",0,7599.68736531392,0,,
249281,"prior",0,7126.17934449783,0,,
249282,"prior",0,7109.79192899935,0,,
249283,"prior",0,7093.49230778307,0,,
249284,"prior",0,7077.28108477966,0,,
249914,"prior",0,8437.37750063872,0,,
249915,"prior",0,8416.12635062162,0,,
249916,"prior",0,8394.92770939373,0,,
249917,"prior",0,8373.78197426258,0,,
249925,"prior",0,8206.56938884859,0,,
249926,"prior",0,8185.91818828507,0,,
249927,"prior",0,8165.32403450057,0,,
249928,"prior",0,8144.78735857382,0,,
249929,"prior",0,8124.30859471681,0,,
249930,"prior",0,8103.88818028023,0,,
249953,"prior",0,7651.37648897073,0,,
249954,"prior",0,7632.49593908668,0,,
249955,"prior",0,7613.68570850377,0,,
249956,"prior",0,7594.94631755743,0,,
249957,"prior",0,7576.27828974391,0,,
249958,"prior",0,7557.6821517054,0,,
249986,"prior",0,7068.41155666333,0,,
249987,"prior",0,7052.1428454911,0,,
249988,"prior",0,7035.96319248603,0,,
249989,"prior",0,7019.87321071372,0,,
250618,"prior",0,8395.0962415002,0,,
250619,"prior",0,8373.84444522119,0,,
250620,"prior",0,8352.64541985013,0,,
250621,"prior",0,8331.49956670088,0,,
250631,"prior",0,8123.055998922,0,,
250632,"prior",0,8102.52241028718,0,,
250658,"prior",0,7590.43721937932,0,,
250659,"prior",0,7571.64042481861,0,,
250660,"prior",0,7552.91492975484,0,,
250661,"prior",0,7534.26126361428,0,,
250662,"prior",0,7515.67995901664,0,,
250691,"prior",0,7010.80442235493,0,,
250692,"prior",0,6994.65673754592,0,,
250693,"prior",0,6978.59940007935,0,,
250694,"prior",0,6962.63303224844,0,,
251323,"prior",0,8331.56242947336,0,,
251324,"prior",0,8310.36301693777,0,,
251325,"prior",0,8289.21704543974,0,,
251326,"prior",0,8268.12492347189,0,,
251327,"prior",0,8247.0870626379,0,,
251362,"prior",0,7548.3809109539,0,,
251363,"prior",0,7529.5977091396,0,,
251364,"prior",0,7510.8862725139,0,,
251365,"prior",0,7492.24713653347,0,,
251366,"prior",0,7473.68083989487,0,,
251396,"prior",0,6953.36192494976,0,,
252028,"prior",0,8268.08050066392,0,,
252029,"prior",0,8246.93441048529,0,,
252030,"prior",0,8225.84244556296,0,,
252031,"prior",0,8204.80502173324,0,,
252032,"prior",0,8183.82255801124,0,,
252066,"prior",0,7506.32705609079,0,,
252067,"prior",0,7487.55760646748,0,,
